Placement,Name,Score,id
824,King lelo,500820,30:24.1,9fbc1283dfc4f8a21b43894d5a21e0269a0c4eb99b45d83c
825,inbarondo,501550,43:37.2,9ce94188dac7ada44c11de1f5b76e77f9f521eeecf41d13e
826,Kazue,502305,26:36.5,9fbb44d8dbc3faf04e4b8f4f5d7ae7259d011eb4c8178e6c
827,jugglerdude9,503145,35:14.2,9fbb468e8b93acf118408e430b21e1239d0414e8cc178d31
828,honk_zs,503420,33:31.3,9fbb1389d6c4fbf349458f4b5f73e17fc55519bb9f178e6a
829,Teits,504510,29:39.4,9fbf458dde9fa8ac11478c490920e67ecc0715bbca46dc38
830,baizhi131,505135,28:56.2,9fbe1188de94f1a14a4a864d5e71e370c8551cb5c843d939
831,Joar,505320,31:41.4,9cb842ddd9c5f8a21a47894d0d25ef70cc501db49d198c6e
832,Poison,505645,39:36.7,9fbb1fdf8c93aaa61c458c4d0a77b570c45048bdca44d16d
833,mario.salas.seo,505995,21:39.7,9fbb448bda93afa21a43dd490e75e676ce0c1aeecf438b69
834,Joker,506600,35:52.8,9fbb4588d7c3aff14a428c425b20ef76cb574bbc9c108c6e
835,Quowe,507015,49:48,9fbe148adfc4faa410168e4f0c7ae376c8551eb59b19dd6b
836,Nacho Man,508530,39:19.1,9cb917838a92f0f41e41891a0a7ae025ca0718be96428c3c
837,Melonik,508855,31:41.4,9fbf15da8b93faa64e448d190c7be771ca5749bacf17dd31
838,Lilli,510260,36:30.2,9fbe1eded6c2a8f44e14de1d0b26e5729a0248bd9c438a30
839,realchicha,510605,32:47.2,9fbe46828d9ffba14c148f430d77e0709d564be89b418b6d
840,IcePhoenix7224,510785,26:30.3,9cec45d88c9ff9a71c13da1a0b72e57fcd004bbbcf198d38
841,ContrA,511320,26:30.6,9cec4188dbc5fba74a168d1e5b25e224c9521ce99c45dd3f
842,Aronsnr,512570,27:34.9,9ceb45d9d9c2f0a51b13dd1f0c72e27e9f514bb5cb11d96c
843,emberknight86,512575,18:18.3,9ced148fd695faad11478b495721b722ce564cb8ca42df6e
844,:DD,512605,16:52.3,9fbf1283df95f0a519148f4e5f75e576c85549bb9615df6a
845,RyanMyDude,512790,35:45.3,9cea44dad79ef1a64b14dd4e0d20e27eca0715ef9a438d6d
846,ggez,513440,20:15.4,9fbe17828cc4ffa249458c1f5972e574c5071aba98198b6b
847,ShinyPopper1738,513835,23:47.8,9fbb46ddd8c2f0ad1d40da185b76ee24cc504cbc9c45d83f
848,Leo,513845,32:08.8,9cb941dad790fea01c1788480d77b371cf511fbe9c11de3a
849,.,514710,25:20.9,9cee1ed9d8c5f8a21d10db4a0b70ef74ce504fbf9914df3e
850,newblash,515000,33:53.4,9ce9428f8d93afac4b41dd1f0b72e77ec80c1eea9d42df6b
851,SkyBlue,515005,24:24.6,9ced1ed9dfc2fca54d13de490b73e373c9521fb998458b6c
852,Victor Calleja,515025,30:35.9,9cba43de8a95fead4c14891f5b21b224cb0149bf98108a6a
853,Player2325281,515710,29:00.8,9ce91783dac7ada61b4387495b73e6249f5549efcd198939
854,Twayne1Original,516090,41:25.7,9ced468bddc7afa24e428d480c74ee73ce0d48e9c8108e6e
855,Nature's Grace,516240,27:24.1,9fbc438c8b96fda11044881e5927ee25cc0d1ae9c8418e6b
856,JLC,516615,19:30.5,9fbb428a8e90f8a14a44864d5a21e0249f064cefcb44d03d
857,Talyn,517170,34:44.1,9cea17898993fba74b448b1d5820e0759a0d4ebc9e118931
858,TPH,517335,36:41,9fbc46d8de92f1f61e458d4e5821ef2498021eed9a11dc6a
859,ElecFrog,517645,41:05.2,9fbb1f88da95afa74e448e430c77ee7fcf0249bc9b41d03c
860,Tinek,518145,31:12.9,9fbf4288dec3fba21a47891f5e7ae074c55614bc9b14d831
861,Drew_Mobile,518590,34:46,9cec45dada92aca01c44881f5a76e024cd061ded97458c31
862,Jinyinqiu,518790,27:00.9,9fbd4582de97faa71a168f425676e67f985119ee9943de3a
863,KillerB,518950,34:14,9fbe138d8ec7aca31940da1f5e25e076cc504ebc9c158d30
864,Tom695,519180,29:15.3,9fbc428edac2faf74e43de490c70b723cb051ab59b43d86a
865,ChrisPChips,519550,22:01.2,9fbe12dfd992a8a21a108a1a5f75e170c85219b9ca13dd38
866,Sarbloon,519620,23:57.9,9fbf438fdd90ada04c16db4a0a22e576c90c14be9814db6c
867,druck3r,519625,22:10.6,9fbe42888996aaf34c1388430e25e3769d031eb597428930
868,RegalKadaver07,520465,29:57.4,9fbc128dd6c0fcf41c11864a5770e671cc024fb5cb10df3f
869,joe7752,520780,24:17,9fbf178e89c4ffac4b4b8d435f77e773cc0715b4cc15db69
870,Player,520905,31:06.4,9fbc1388dcc7ffa74a10894a5821e6229a0049bfca19d030
871,Gameboy_LH,520940,28:56.5,9cea418c8ac5a8a34c468d4b5a25e5769e0415ed98198b3e
872,Tylen,522120,23:59.4,9ce917d88a91f8a14d408c485d25e270c4564cef9e43896a
873,Samuel,522465,29:42.4,9fbd1f88d9c4faa31914dc180b7bef7f9e564fbc9a168d39
874,xigor1337,522485,22:01.4,9ced448adf90fba11a43de1a0975b475cf0d4bb89e15de6e
875,Liam,523220,33:08.8,9fbc1ed8da92acf01e42894d5670ee249a5618bdcd17dd3e
876,SomeCanadianBoi,523720,36:14,9cec418d8b94acf34b138b495f7ab271ce074cb99942dd3f
877,lsttmf,523750,31:40.7,9fbb46898ec0aca21813884a5b25b2719f511aed9912893e
878,Johnni,524290,30:19.6,9cb8108ede93f9a11e428c485975b77fcc0d48bccf46df3e
879,BestSimsMom,525165,38:13.2,9ceb418d8d94ada11b178f4d0a70e77fcf064cbd9e16d139
880,Player,525535,23:04.7,9cea46dede90aaa24d4a8d4c5c7ae123cd034bb49d108c6b
881,Joe,526005,21:31,9fbe1689dac4fdf11917891d5827e5769a511ceecb14da39
882,WarrenG1001,526175,38:26.5,9cb744ddda95f9ad4b428c4b5675e625cc5519edcc10dd6d
883,EthanSpradling,527690,37:48.2,9cb743888990faa01a428a4d5a21e626cc554ebdcf19893a
884,Benzene,527865,22:46.4,9fbc1ed98ac0aca34b42dd1d0971ef779a571abb9e12df31
885,MrMafia,528075,25:22.3,9cb7118bdfc5fca51e4b8b185920ef7fcc5049b59d188a6a
886,Killua,528315,18:15.1,9fbe1382d695a8a31941871a5771e2729a0615bbca10da3c
887,Nobody,528620,45:03.2,9fbb468edfc2f8ad4b428f4a5c70b7759e5218be9f18db3b
888,I_C_U,528720,38:48.5,9cb916898ec2f9a01842894f5f21e023ce5015b89c128e6e
889,T33py,528780,29:34.3,9fbe14888b9efca31c46dd195970e576c50615e8c846dc6c
890,Ex Zz._.,528905,25:39.9,9cee108eda91fbf6494bdd425c77e122ca024bee9e44d13a
891,UziDestroyer,530210,34:47,9fbd1188d693aba71b46861a5f76b07599524eee9f41dc6e
892,Player,531080,40:00,9fbc158ad9c7f0ad1146d91d5c74ef76cc501ebdcf438e3d
893,Chobchobs,532000,26:25.8,9cec118bd694a8a24d428e1d5825b426ca011cb99e14d13a
894,Dr. MonkeyTax,532000,28:11.7,9fbb178cd794faf64c40da1d5870e0719a044bea9813df39
895,Spotlight34,532015,85:48.8,9cba168a8e9fffa74c47884c0e73b521cc0c4bb89f418c38
896,timtimdakootin,532565,29:23.2,9ce916dd8c9efeac4e43871e5927e470995118bacb45d03a
897,Luzon,532985,30:11.2,9cb81783dcc7a8a21e4bdc4f5e7bb47ecc0d18bcca458c3d
898,Big Puppey Pump,533980,29:03,9fbd14d8dbc3faac1b47db430d75e4269f514bbd9c19dd30
899,FierStriat,533985,35:20.8,9cb7118adc9fffa34e13884d5d77b776cc501de99c16dc3d
900,Xiabb,534185,26:45.6,9fbd45dfd69efea04b118d1e5f71b273ca024ebc9b188a3f
901,Nikku,534730,25:55.2,9cb810d9d692faf31d4a8e435870e577ce0c1cef9710df3d
902,qian mo,534860,26:57.7,9fbc1ed8dfc7f8a41a45db4e0b25e723ce511ee9c844dd30
903,LEEEROOOOOOOY,535395,21:37.4,9fbc468bdcc2f8ac4d43de485926ee769f5615bb9e448c39
904,Alex,535865,29:02.8,9cba14898bc5adf711168f1e5821e77fc8514eed9c44de6e
905,DeadBush,536535,29:06.1,9fbf46da8a9ff9f41d148c195976e576c45619bc99118b3d
906,BrightGiraffe83,537785,24:49.5,9fbd428fdbc2fca44b458e180d74b422cb5049e89614d93f
907,Mr. X,537790,17:54.7,9cea1488dcc3f0a54d16dd190b72e124980048b4cd108e6e
908,M.A.D,538230,32:07,9fbb46d8db92fcad1d40da185b76ee24cc5014bbca10de30
909,guojia123,538695,25:39.6,9fbc1283d690ada11142d9185e22e573ca0015b596148969
910,Dark chocolate,541335,45:54.5,9fbb44de8e94aba74c17874e0b20e7769f044cb99e43d86d
911,tele,541390,47:46.6,9fbc448bd891a8f14d17884d0a73b4709e5248b59e188e3b
912,seb,541825,36:11,9cb81f89d7c7f8ad18428a435d70b774cc0d1bbc9b13da3a
913,Fwuffy,541985,28:57.7,9fbb43da8b94fef41c41874c5922ef24c9561eb59a198d39
914,Player,543475,37:50.5,9cb81f89d79eabf618468b1d5e71b77ecc0d4fe9cd43da3d
915,XxTrIcKSh0tZxX,543730,44:55.2,9fbe458fdcc4fba41c44864c5e21e726ca044fb896148a39
916,Big Red,544480,43:38.3,9fbe14dd8d96a8a04e178f4d5e72e27ecd044be99916de6e
917,Livsfaran,544550,36:29,9fbf148c8dc5fdf711118e425b71e325cb564cbbcc198e31
918,OGchoji,544665,42:00.6,9fbc468ad793aba34d11db4b5977e175cb0715b99642896d
919,intowhena,544790,30:48.8,9fbb14dad69ef0ac18408b4f5a70b5729f0615bf9c158a6d
920,Kevin Zhang,544910,27:02.7,9ced14dedf9ef9a11e16861f5726e477cd071ae89744d03e
921,fpkrokodyl,545365,24:05.6,9fbe45d8dd9efef31b41da4f5b22e77fcc511cb99d19d16b
922,Thrower,545575,27:56.1,9ceb1f8ed795f8a4494a8c185a72e77fc9071eeac813df6c
923,Othniel Chen,546915,29:45.1,9cba11d98d93f0a519178f185627ef25cc0c48ea9d148930
924,Frettchen84,547345,22:37.4,9fbc1edede93f8a24a44d91d0c74b777cd0318b8cb168931
925,Chipsfresser,547700,43:49.1,9ce911dedfc2aaad1e46dc1d0b20e6749d0549b9cb188d6a
926,Stinkyboi,547750,26:04,9cea42ded8c0fca71a47db4b5f76e725ca5548eacd41da3d
927,xRusnak,548810,24:18.6,9cba41ddd69facf01b14db1d5b20e47ec8071dba97138e3c
928,meneer Aiden:),549205,23:41,9ce9158fd8c7acf34c1489490a71e623c45748b59d428d3a
929,Lightning Cat,549375,23:56.4,9ced468dd891aff010448c485f20b374cf5515b49d16dc3f
930,prof. Zahit,549610,35:54.3,9cea158bdb90faf11e10dc495973e2239d0d4fbc9f13d93f
931,BAKER,549620,23:44.1,9fbb4588d693acf0104b8d4a5a21e7219a511def9a158b39
932,Txkuerbiskopf,549640,26:26.6,9fbe1783dd96f9f74e41de420c25e772ce0515b89c10da3e
933,Jodotflash,549810,32:12.7,9cec428cde9faba41942891f0c73ef76c9001eb49f11dc6e
934,Meteor,549855,33:51.8,9fbc1582d891aaf11d178818097ab422cb5719ee9d468a3f
935,NinjaElite1342,549975,28:50,9fbf10dddd93f8f14942db195673e022c80118bb9710d83b
936,BoneSAW,550995,26:22.2,9ce91783dcc2adac494a8f1d0e20e572c90d1bba9f10d13b
937,jojang24,551105,37:41.1,9cea138ad89faff11e44d9185a70e77fcb5519ea9945d13e
938,lit56,551335,24:16.8,9ced118ddd93fef61e4b8e1e5d27b476cf071eba9619df6d
939,UnchainedSoul3,551440,28:09.2,9fbb14dfd9c5a8f44c4ade1d5e25b2729a051de99c14de39
940,ophelia.,551965,33:18.4,9fbe41d88d97fda01f13d9495825b071ca574cbd9e14dd3b
941,EdgarderV,553020,29:15.6,9cea15d8da97aaf1114bdd4b5872e77fcb014fea96138d69
942,llwraw,553645,34:55.7,9cbb438889c2afac1a14881e5872e673ce554bbe9f14dd30
943,matthiassigl27,553775,22:29,9fbb45d98b91aca51b46d94b0c21e621c8031ced9917dd30
944,f**k KONAM,554540,22:13.4,9fbb458e89c2fff01e4389190d71b521cb511abe9710dd6b
945,Mac almost died,555150,43:36.8,9cea13de8a96afac1a438e4e5b71e126c50049b4cc438a3a
946,damage4396,555765,31:06.4,9fbc118b8bc3ffa71c4b88180b25e426995748bccf188c3a
947,Julius,555800,42:43.9,9ceb1182db9ef8ac1141da430b71e770ce044fb49617d838
948,blazergl,555840,26:39.4,9cba178ddf92f0ac1d468e180e26e17ecd5149bacd118c6c
949,404NotFound,556120,41:03.9,9fbb14d9d796f8a44c168b4d0c7ae521c9001cef9e198b6d
950,Christian,556235,24:46.6,9fbd468e8a97afad1e47de4d5d74b777cd001bbb9c128d31
951,BlampkinPie,556660,30:14,9ce944d9de93ada6104a8c195c7ae37298521fbe9d118d3f
952,EZPoppa,556765,26:22.6,9cea12da8c9faca61c47da1a5e26e77fca564bba9c44d031
953,LamPad1023,557515,19:04.2,9fbc13d88d95fef71f4088485621ef23cc0d1befca13de38
954,OrangeRhino1538,558415,32:26.2,9fbb45d9d99ff1a21816881a5620b573cc034fe996178a3a
955,KacaBiru,558690,21:58.6,9fbb128dda9efca54e44d91e0c27b3709d074cee9846d96c
956,Gownta,559360,30:15.2,9ced438dd796faf64e46dd4d5726b470cd001cee9c45df6a
957,:),559585,22:24.8,9fbf168ed89effa21c118c4d5c72e771c4064ebb9a458969
958,Rust,559755,26:27.6,9fbb44ddd79ffea71d43891f0a26b725c5514bba9b13d96a
959,albertzolin,559770,32:59.9,9fbf1588de95aca31b468b490e7be723ce0718e89b138d3a
960,BearLikeCake,559820,28:16,9fbb44d8da9ff8f14d178b1e0c25ee26995115bec8168d6d
961,jomama,559890,37:59.6,9ce9428d8a90faf74d14db480d21e77f9a004ebacf198d69
962,Player,560070,36:18.6,9fbf418b8ac5ada71017871a5c77e271cd521fb59818da3e
963,kikigogo9,560105,23:20.7,9fbc1ed88a96f9a54b46874c5d76e225c5051dbb98168e69
964,EmeraldTank336,560530,29:57.2,9cea1389dec0ffa01c41dd195926e77ecc0c1bef9c46db3d
965,lin,560585,17:05,9cb7178d8c9fa8a04d468c4f5d7be022cc504beecd198a3b
966,Lumpy,560720,38:43.3,9cb81588dfc3f0a14b458a1f0e75b426cc0d1cbd9b448b38
967,Missminimi,561400,36:57.1,9fbf16d98dc4afa21e17db4f5b7ae771ca504cedcc46d86a
968,MikaelS,561835,32:07.1,9cec4288dec2abac1a4b88480e20e77fc80319b99c178d3b
969,maison,562060,33:39.4,9fbd1e8cdb94f1a61a178e1a0b21b024c9554befcf16d130
970,Neptune1,562300,42:01.1,9fbc46dfd897abf11b47861e5971e421980c48e9c8168e39
971,AngrySucho,562490,25:21.6,9fbe13ddd791faa21846db1a5f73e576ca0018bf9915d03f
972,Trickybanana,562580,28:03.3,9ced1fda8a91aaa34c4ade430d25b473cf021bb89c19de6a
973,Surge,562670,35:41,9fbe158bd89ffcf14a108b435872e17fcf071fbd9a448d69
974,AngryDude,562775,28:22.7,9fbf4689d692fba218458f180a74e071cd0418ed9646de3c
975,RWBY117,562980,28:56.9,9cb843888a91aff11c45864a5974ee26cc501eba9b468b6e
976,dc209,563810,35:06.5,9fbd108d89c2aaf34e45dc4c0d77e77f9a571abacb14dd6e
977,inphi,563935,26:28.2,9ce9418fd6c3acad11148e420c7be77f9f054cb59d198c69
978,Fishinthedish,564345,24:25.5,9cee428fda95afa34a4287490d21e677cc521cbf9e418e6d
979,Tenpower,564935,26:34.3,9ce941828dc4aff0104a8f490b77e77f990d1bb59918893b
980,Itsame,565770,34:08.6,9ce915838c97fca610108e4c5d20e221c50714bccb45d86b
981,cyppo13,566115,26:47.6,9fbb13898e9ef9f61f4adc180d71b47fc90149becc198d3d
982,AquilesEsquvel,566390,21:26.5,9fbe148c8bc2f8a511478b1f0a25e1709f064fbd9f43df6c
983,SusMarsupial,566460,38:31.2,9ce9108dd7c0faf34a45881d5a27e372c4501eefc814d93e
984,buluberi,567120,25:52.4,9fbb44ded690aba41141de4c0b75b7269a5615b49d448c30
985,Areegatoe,567890,28:20.3,9fbb44d88dc3fff31f43db4e5673b026c9041ce8cd438d3d
986,HaZe_Dominik,567970,29:01,9cb645de8e95fef44a47de4a0a25b525cc551dba9711de38
987,skrunkewunk,568070,35:41.6,9fbb138b8dc7fba74b138d435871b273cf5248bfca17d93d
988,GreatCthulhu,568615,28:54.8,9cba138edec5aaa31c108d4e5e7ab021cb071dbf9d43dd6d
989,Officer Bobby,568865,31:50.5,9cb710dada90fca21d1386495676b475cc501bb99e18d86d
990,DuoChing,569400,25:31.4,9fbe148cdcc7fbf34d42db1a5c22e576c4051cbb9a41dc3e
991,BloonWizard770,569725,31:56.2,9fbf4389dbc0aaad18148e4b0973e17398071aefcd108c3e
992,Golosete,569795,29:55.6,9fbb438c89c7fcad1e40871a5973b722c8521dbfca12db6d
993,Mammut,569955,22:43.3,9cec15dede95faf11e43871d0d74b323ce071bef9c16dc3d
994,AverageJoe,570000,28:37.4,9ce94488899efca011438e4c5775e77ecf511fbfcd41dd3e
995,Venffect,570170,24:26.4,9fbe168ed9c3fda11e148b1f5822e5769d0048eacc16d138
996,PenguinMK,570300,23:11.8,9cb714dadbc0aba24c11dc425e74e721ce564ebf98438b3a
997,Yael Reyes,570365,27:48.2,9cea1e88db9eada449458a1e5d21e77fcc551fb998148b6d
998,Monke finder,570530,33:40.2,9cec178fdf94a8f11a40884a5e70b470c80c48bdcf11da6a
999,Moehren,570935,33:35.6,9fbf118cdbc3f1f44b4a874e5d72e576ca554fbf9719db6a
1000,MioHorizon,571035,31:49.8,9cbb1fd98b93acf349448f190c25e226c9571cee9d16d930
